language,parse_state,symbol_id,symbol_name,symbol_kind,dispatch_kind,next_state,action_list_id,table_kind
r,39,50,sym_dots,terminal,ACTION,,145,large
r,39,51,sym_dot_dot_i,terminal,ACTION,,145,large
r,39,52,sym_next,terminal,ACTION,,145,large
r,39,53,sym_break,terminal,ACTION,,145,large
r,39,54,sym_true,terminal,ACTION,,145,large
r,39,55,sym_false,terminal,ACTION,,145,large
r,39,56,sym_null,terminal,ACTION,,145,large
r,39,57,sym_inf,terminal,ACTION,,145,large
r,39,58,sym_nan,terminal,ACTION,,145,large
r,39,59,anon_sym_NA,terminal,ACTION,,145,large
r,39,60,anon_sym_NA_integer_,terminal,ACTION,,145,large
r,39,61,anon_sym_NA_real_,terminal,ACTION,,145,large
r,39,62,anon_sym_NA_complex_,terminal,ACTION,,145,large
r,39,63,anon_sym_NA_character_,terminal,ACTION,,145,large
r,39,64,sym_comment,terminal,ACTION,,3,large
r,39,67,sym__newline,terminal,ACTION,,143,large
r,39,68,sym__semicolon,terminal,ACTION,,143,large
r,39,69,sym__raw_string_open,terminal,ACTION,,143,large
r,39,72,sym__external_else,terminal,ACTION,,143,large
r,39,73,sym__external_open_parenthesis,terminal,ACTION,,51,large
r,39,75,sym__external_open_brace,terminal,ACTION,,143,large
r,39,77,sym__external_open_bracket,terminal,ACTION,,53,large
r,39,79,sym__external_open_bracket2,terminal,ACTION,,55,large
r,40,98,sym_call_arguments,nonterminal,STATE,374,,large
r,40,99,sym_subset_arguments,nonterminal,STATE,375,,large
r,40,100,sym_subset2_arguments,nonterminal,STATE,376,,large
r,40,123,sym__open_parenthesis,nonterminal,STATE,271,,large
r,40,127,sym__open_bracket,nonterminal,STATE,272,,large
r,40,129,sym__open_bracket2,nonterminal,STATE,273,,large
r,40,0,ts_builtin_sym_end,terminal,ACTION,,143,large
r,40,1,sym_identifier,terminal,ACTION,,145,large
r,40,2,anon_sym_BSLASH,terminal,ACTION,,143,large
r,40,3,anon_sym_function,terminal,ACTION,,145,large
r,40,4,anon_sym_EQ,terminal,ACTION,,145,large
r,40,5,anon_sym_if,terminal,ACTION,,145,large
r,40,6,anon_sym_for,terminal,ACTION,,145,large
r,40,8,anon_sym_while,terminal,ACTION,,145,large
r,40,9,anon_sym_repeat,terminal,ACTION,,145,large
r,40,10,anon_sym_QMARK,terminal,ACTION,,143,large
r,40,11,anon_sym_TILDE,terminal,ACTION,,143,large
r,40,12,anon_sym_BANG,terminal,ACTION,,145,large
r,40,13,anon_sym_PLUS,terminal,ACTION,,143,large
r,40,14,anon_sym_DASH,terminal,ACTION,,145,large
r,40,15,anon_sym_LT_DASH,terminal,ACTION,,143,large
r,40,16,anon_sym_LT_LT_DASH,terminal,ACTION,,143,large
r,40,17,anon_sym_COLON_EQ,terminal,ACTION,,143,large
r,40,18,anon_sym_DASH_GT,terminal,ACTION,,145,large
r,40,19,anon_sym_DASH_GT_GT,terminal,ACTION,,143,large
r,40,20,anon_sym_PIPE,terminal,ACTION,,145,large
r,40,21,anon_sym_AMP,terminal,ACTION,,145,large
r,40,22,anon_sym_PIPE_PIPE,terminal,ACTION,,143,large
r,40,23,anon_sym_AMP_AMP,terminal,ACTION,,143,large
r,40,24,anon_sym_LT,terminal,ACTION,,145,large
r,40,25,anon_sym_LT_EQ,terminal,ACTION,,143,large
r,40,26,anon_sym_GT,terminal,ACTION,,145,large
r,40,27,anon_sym_GT_EQ,terminal,ACTION,,143,large
r,40,28,anon_sym_EQ_EQ,terminal,ACTION,,143,large
r,40,29,anon_sym_BANG_EQ,terminal,ACTION,,143,large
r,40,30,anon_sym_STAR,terminal,ACTION,,145,large
r,40,31,anon_sym_SLASH,terminal,ACTION,,143,large
r,40,32,anon_sym_STAR_STAR,terminal,ACTION,,41,large
r,40,33,anon_sym_CARET,terminal,ACTION,,41,large
r,40,34,aux_sym_binary_operator_token1,terminal,ACTION,,143,large
r,40,35,anon_sym_PIPE_GT,terminal,ACTION,,143,large
r,40,36,anon_sym_COLON,terminal,ACTION,,45,large
r,40,37,anon_sym_DOLLAR,terminal,ACTION,,47,large
r,40,38,anon_sym_AT,terminal,ACTION,,47,large
r,40,43,sym__hex_literal,terminal,ACTION,,143,large
r,40,44,sym__number_literal,terminal,ACTION,,145,large
r,40,45,anon_sym_SQUOTE,terminal,ACTION,,143,large
r,40,46,anon_sym_DQUOTE,terminal,ACTION,,143,large
r,40,50,sym_dots,terminal,ACTION,,145,large
r,40,51,sym_dot_dot_i,terminal,ACTION,,145,large
r,40,52,sym_next,terminal,ACTION,,145,large
r,40,53,sym_break,terminal,ACTION,,145,large
r,40,54,sym_true,terminal,ACTION,,145,large
r,40,55,sym_false,terminal,ACTION,,145,large
r,40,56,sym_null,terminal,ACTION,,145,large
r,40,57,sym_inf,terminal,ACTION,,145,large
r,40,58,sym_nan,terminal,ACTION,,145,large
r,40,59,anon_sym_NA,terminal,ACTION,,145,large
r,40,60,anon_sym_NA_integer_,terminal,ACTION,,145,large
r,40,61,anon_sym_NA_real_,terminal,ACTION,,145,large
r,40,62,anon_sym_NA_complex_,terminal,ACTION,,145,large
r,40,63,anon_sym_NA_character_,terminal,ACTION,,145,large
r,40,64,sym_comment,terminal,ACTION,,3,large
r,40,67,sym__newline,terminal,ACTION,,143,large
r,40,68,sym__semicolon,terminal,ACTION,,143,large
r,40,69,sym__raw_string_open,terminal,ACTION,,143,large
r,40,72,sym__external_else,terminal,ACTION,,143,large
r,40,73,sym__external_open_parenthesis,terminal,ACTION,,51,large
r,40,75,sym__external_open_brace,terminal,ACTION,,143,large
r,40,77,sym__external_open_bracket,terminal,ACTION,,53,large
r,40,79,sym__external_open_bracket2,terminal,ACTION,,55,large
r,41,98,sym_call_arguments,nonterminal,STATE,374,,large
r,41,99,sym_subset_arguments,nonterminal,STATE,375,,large
r,41,100,sym_subset2_arguments,nonterminal,STATE,376,,large
r,41,123,sym__open_parenthesis,nonterminal,STATE,271,,large
r,41,127,sym__open_bracket,nonterminal,STATE,272,,large
r,41,129,sym__open_bracket2,nonterminal,STATE,273,,large
r,41,0,ts_builtin_sym_end,terminal,ACTION,,143,large
r,41,1,sym_identifier,terminal,ACTION,,145,large
r,41,2,anon_sym_BSLASH,terminal,ACTION,,143,large
r,41,3,anon_sym_function,terminal,ACTION,,145,large
r,41,4,anon_sym_EQ,terminal,ACTION,,145,large
r,41,5,anon_sym_if,terminal,ACTION,,145,large
r,41,6,anon_sym_for,terminal,ACTION,,145,large
r,41,8,anon_sym_while,terminal,ACTION,,145,large
r,41,9,anon_sym_repeat,terminal,ACTION,,145,large
r,41,10,anon_sym_QMARK,terminal,ACTION,,143,large
r,41,11,anon_sym_TILDE,terminal,ACTION,,143,large
r,41,12,anon_sym_BANG,terminal,ACTION,,145,large
r,41,13,anon_sym_PLUS,terminal,ACTION,,143,large
r,41,14,anon_sym_DASH,terminal,ACTION,,145,large
r,41,15,anon_sym_LT_DASH,terminal,ACTION,,143,large
r,41,16,anon_sym_LT_LT_DASH,terminal,ACTION,,143,large
r,41,17,anon_sym_COLON_EQ,terminal,ACTION,,143,large
r,41,18,anon_sym_DASH_GT,terminal,ACTION,,145,large
r,41,19,anon_sym_DASH_GT_GT,terminal,ACTION,,143,large
r,41,20,anon_sym_PIPE,terminal,ACTION,,145,large
r,41,21,anon_sym_AMP,terminal,ACTION,,145,large
r,41,22,anon_sym_PIPE_PIPE,terminal,ACTION,,143,large
r,41,23,anon_sym_AMP_AMP,terminal,ACTION,,143,large
r,41,24,anon_sym_LT,terminal,ACTION,,145,large
r,41,25,anon_sym_LT_EQ,terminal,ACTION,,143,large
r,41,26,anon_sym_GT,terminal,ACTION,,145,large
r,41,27,anon_sym_GT_EQ,terminal,ACTION,,143,large
r,41,28,anon_sym_EQ_EQ,terminal,ACTION,,143,large
r,41,29,anon_sym_BANG_EQ,terminal,ACTION,,143,large
r,41,30,anon_sym_STAR,terminal,ACTION,,145,large
r,41,31,anon_sym_SLASH,terminal,ACTION,,143,large
r,41,32,anon_sym_STAR_STAR,terminal,ACTION,,41,large
r,41,33,anon_sym_CARET,terminal,ACTION,,41,large
r,41,34,aux_sym_binary_operator_token1,terminal,ACTION,,143,large
r,41,35,anon_sym_PIPE_GT,terminal,ACTION,,143,large
r,41,36,anon_sym_COLON,terminal,ACTION,,145,large
r,41,37,anon_sym_DOLLAR,terminal,ACTION,,47,large
r,41,38,anon_sym_AT,terminal,ACTION,,47,large
r,41,43,sym__hex_literal,terminal,ACTION,,143,large
r,41,44,sym__number_literal,terminal,ACTION,,145,large
r,41,45,anon_sym_SQUOTE,terminal,ACTION,,143,large
r,41,46,anon_sym_DQUOTE,terminal,ACTION,,143,large
r,41,50,sym_dots,terminal,ACTION,,145,large
r,41,51,sym_dot_dot_i,terminal,ACTION,,145,large
r,41,52,sym_next,terminal,ACTION,,145,large
r,41,53,sym_break,terminal,ACTION,,145,large
r,41,54,sym_true,terminal,ACTION,,145,large
r,41,55,sym_false,terminal,ACTION,,145,large
r,41,56,sym_null,terminal,ACTION,,145,large
r,41,57,sym_inf,terminal,ACTION,,145,large
r,41,58,sym_nan,terminal,ACTION,,145,large
r,41,59,anon_sym_NA,terminal,ACTION,,145,large
r,41,60,anon_sym_NA_integer_,terminal,ACTION,,145,large
r,41,61,anon_sym_NA_real_,terminal,ACTION,,145,large
r,41,62,anon_sym_NA_complex_,terminal,ACTION,,145,large
r,41,63,anon_sym_NA_character_,terminal,ACTION,,145,large
r,41,64,sym_comment,terminal,ACTION,,3,large
r,41,67,sym__newline,terminal,ACTION,,143,large
r,41,68,sym__semicolon,terminal,ACTION,,143,large
r,41,69,sym__raw_string_open,terminal,ACTION,,143,large
r,41,72,sym__external_else,terminal,ACTION,,143,large
r,41,73,sym__external_open_parenthesis,terminal,ACTION,,51,large
r,41,75,sym__external_open_brace,terminal,ACTION,,143,large
r,41,77,sym__external_open_bracket,terminal,ACTION,,53,large
r,41,79,sym__external_open_bracket2,terminal,ACTION,,55,large
r,42,98,sym_call_arguments,nonterminal,STATE,374,,large
r,42,99,sym_subset_arguments,nonterminal,STATE,375,,large
r,42,100,sym_subset2_arguments,nonterminal,STATE,376,,large
r,42,123,sym__open_parenthesis,nonterminal,STATE,271,,large
r,42,127,sym__open_bracket,nonterminal,STATE,272,,large
r,42,129,sym__open_bracket2,nonterminal,STATE,273,,large
r,42,0,ts_builtin_sym_end,terminal,ACTION,,171,large
r,42,1,sym_identifier,terminal,ACTION,,173,large
r,42,2,anon_sym_BSLASH,terminal,ACTION,,171,large
r,42,3,anon_sym_function,terminal,ACTION,,173,large
r,42,4,anon_sym_EQ,terminal,ACTION,,11,large
r,42,5,anon_sym_if,terminal,ACTION,,173,large
r,42,6,anon_sym_for,terminal,ACTION,,173,large
r,42,8,anon_sym_while,terminal,ACTION,,173,large
r,42,9,anon_sym_repeat,terminal,ACTION,,173,large
r,42,10,anon_sym_QMARK,terminal,ACTION,,171,large
r,42,11,anon_sym_TILDE,terminal,ACTION,,13,large
r,42,12,anon_sym_BANG,terminal,ACTION,,173,large
r,42,13,anon_sym_PLUS,terminal,ACTION,,15,large
r,42,14,anon_sym_DASH,terminal,ACTION,,17,large
r,42,15,anon_sym_LT_DASH,terminal,ACTION,,19,large
r,42,16,anon_sym_LT_LT_DASH,terminal,ACTION,,19,large
r,42,17,anon_sym_COLON_EQ,terminal,ACTION,,19,large
r,42,18,anon_sym_DASH_GT,terminal,ACTION,,21,large
r,42,19,anon_sym_DASH_GT_GT,terminal,ACTION,,23,large
r,42,20,anon_sym_PIPE,terminal,ACTION,,25,large
r,42,21,anon_sym_AMP,terminal,ACTION,,27,large
r,42,22,anon_sym_PIPE_PIPE,terminal,ACTION,,29,large
r,42,23,anon_sym_AMP_AMP,terminal,ACTION,,31,large
r,42,24,anon_sym_LT,terminal,ACTION,,33,large
r,42,25,anon_sym_LT_EQ,terminal,ACTION,,35,large
r,42,26,anon_sym_GT,terminal,ACTION,,33,large
r,42,27,anon_sym_GT_EQ,terminal,ACTION,,35,large
r,42,28,anon_sym_EQ_EQ,terminal,ACTION,,35,large
r,42,29,anon_sym_BANG_EQ,terminal,ACTION,,35,large
r,42,30,anon_sym_STAR,terminal,ACTION,,37,large
r,42,31,anon_sym_SLASH,terminal,ACTION,,39,large
r,42,32,anon_sym_STAR_STAR,terminal,ACTION,,41,large
r,42,33,anon_sym_CARET,terminal,ACTION,,41,large
r,42,34,aux_sym_binary_operator_token1,terminal,ACTION,,43,large
r,42,35,anon_sym_PIPE_GT,terminal,ACTION,,43,large
r,42,36,anon_sym_COLON,terminal,ACTION,,45,large
r,42,37,anon_sym_DOLLAR,terminal,ACTION,,47,large
r,42,38,anon_sym_AT,terminal,ACTION,,47,large
r,42,43,sym__hex_literal,terminal,ACTION,,171,large
r,42,44,sym__number_literal,terminal,ACTION,,173,large
r,42,45,anon_sym_SQUOTE,terminal,ACTION,,171,large
r,42,46,anon_sym_DQUOTE,terminal,ACTION,,171,large
r,42,50,sym_dots,terminal,ACTION,,173,large
r,42,51,sym_dot_dot_i,terminal,ACTION,,173,large
r,42,52,sym_next,terminal,ACTION,,173,large
r,42,53,sym_break,terminal,ACTION,,173,large
r,42,54,sym_true,terminal,ACTION,,173,large
r,42,55,sym_false,terminal,ACTION,,173,large
r,42,56,sym_null,terminal,ACTION,,173,large
r,42,57,sym_inf,terminal,ACTION,,173,large
r,42,58,sym_nan,terminal,ACTION,,173,large
r,42,59,anon_sym_NA,terminal,ACTION,,173,large
r,42,60,anon_sym_NA_integer_,terminal,ACTION,,173,large
r,42,61,anon_sym_NA_real_,terminal,ACTION,,173,large
r,42,62,anon_sym_NA_complex_,terminal,ACTION,,173,large
r,42,63,anon_sym_NA_character_,terminal,ACTION,,173,large
r,42,64,sym_comment,terminal,ACTION,,3,large
r,42,67,sym__newline,terminal,ACTION,,171,large
r,42,68,sym__semicolon,terminal,ACTION,,171,large
r,42,69,sym__raw_string_open,terminal,ACTION,,171,large
r,42,72,sym__external_else,terminal,ACTION,,171,large
r,42,73,sym__external_open_parenthesis,terminal,ACTION,,51,large
r,42,75,sym__external_open_brace,terminal,ACTION,,171,large
r,42,77,sym__external_open_bracket,terminal,ACTION,,53,large
r,42,79,sym__external_open_bracket2,terminal,ACTION,,55,large
r,43,98,sym_call_arguments,nonterminal,STATE,374,,large
r,43,99,sym_subset_arguments,nonterminal,STATE,375,,large
r,43,100,sym_subset2_arguments,nonterminal,STATE,376,,large
r,43,123,sym__open_parenthesis,nonterminal,STATE,271,,large
r,43,127,sym__open_bracket,nonterminal,STATE,272,,large
r,43,129,sym__open_bracket2,nonterminal,STATE,273,,large
r,43,0,ts_builtin_sym_end,terminal,ACTION,,175,large
r,43,1,sym_identifier,terminal,ACTION,,177,large
r,43,2,anon_sym_BSLASH,terminal,ACTION,,175,large
r,43,3,anon_sym_function,terminal,ACTION,,177,large
r,43,4,anon_sym_EQ,terminal,ACTION,,11,large
r,43,5,anon_sym_if,terminal,ACTION,,177,large
r,43,6,anon_sym_for,terminal,ACTION,,177,large
r,43,8,anon_sym_while,terminal,ACTION,,177,large
r,43,9,anon_sym_repeat,terminal,ACTION,,177,large
r,43,10,anon_sym_QMARK,terminal,ACTION,,175,large
r,43,11,anon_sym_TILDE,terminal,ACTION,,13,large
r,43,12,anon_sym_BANG,terminal,ACTION,,177,large
r,43,13,anon_sym_PLUS,terminal,ACTION,,15,large
r,43,14,anon_sym_DASH,terminal,ACTION,,17,large
r,43,15,anon_sym_LT_DASH,terminal,ACTION,,19,large
r,43,16,anon_sym_LT_LT_DASH,terminal,ACTION,,19,large
r,43,17,anon_sym_COLON_EQ,terminal,ACTION,,19,large
r,43,18,anon_sym_DASH_GT,terminal,ACTION,,21,large
r,43,19,anon_sym_DASH_GT_GT,terminal,ACTION,,23,large
r,43,20,anon_sym_PIPE,terminal,ACTION,,25,large
r,43,21,anon_sym_AMP,terminal,ACTION,,27,large
r,43,22,anon_sym_PIPE_PIPE,terminal,ACTION,,29,large
r,43,23,anon_sym_AMP_AMP,terminal,ACTION,,31,large
r,43,24,anon_sym_LT,terminal,ACTION,,33,large
r,43,25,anon_sym_LT_EQ,terminal,ACTION,,35,large
r,43,26,anon_sym_GT,terminal,ACTION,,33,large
r,43,27,anon_sym_GT_EQ,terminal,ACTION,,35,large
r,43,28,anon_sym_EQ_EQ,terminal,ACTION,,35,large
r,43,29,anon_sym_BANG_EQ,terminal,ACTION,,35,large
r,43,30,anon_sym_STAR,terminal,ACTION,,37,large
r,43,31,anon_sym_SLASH,terminal,ACTION,,39,large
r,43,32,anon_sym_STAR_STAR,terminal,ACTION,,41,large
r,43,33,anon_sym_CARET,terminal,ACTION,,41,large
r,43,34,aux_sym_binary_operator_token1,terminal,ACTION,,43,large
r,43,35,anon_sym_PIPE_GT,terminal,ACTION,,43,large
r,43,36,anon_sym_COLON,terminal,ACTION,,45,large
r,43,37,anon_sym_DOLLAR,terminal,ACTION,,47,large
r,43,38,anon_sym_AT,terminal,ACTION,,47,large
r,43,43,sym__hex_literal,terminal,ACTION,,175,large
r,43,44,sym__number_literal,terminal,ACTION,,177,large
r,43,45,anon_sym_SQUOTE,terminal,ACTION,,175,large
r,43,46,anon_sym_DQUOTE,terminal,ACTION,,175,large
r,43,50,sym_dots,terminal,ACTION,,177,large
r,43,51,sym_dot_dot_i,terminal,ACTION,,177,large
r,43,52,sym_next,terminal,ACTION,,177,large
r,43,53,sym_break,terminal,ACTION,,177,large
r,43,54,sym_true,terminal,ACTION,,177,large
r,43,55,sym_false,terminal,ACTION,,177,large
r,43,56,sym_null,terminal,ACTION,,177,large
r,43,57,sym_inf,terminal,ACTION,,177,large
r,43,58,sym_nan,terminal,ACTION,,177,large
r,43,59,anon_sym_NA,terminal,ACTION,,177,large
r,43,60,anon_sym_NA_integer_,terminal,ACTION,,177,large
r,43,61,anon_sym_NA_real_,terminal,ACTION,,177,large
r,43,62,anon_sym_NA_complex_,terminal,ACTION,,177,large
r,43,63,anon_sym_NA_character_,terminal,ACTION,,177,large
r,43,64,sym_comment,terminal,ACTION,,3,large
r,43,67,sym__newline,terminal,ACTION,,175,large
r,43,68,sym__semicolon,terminal,ACTION,,175,large
r,43,69,sym__raw_string_open,terminal,ACTION,,175,large
r,43,72,sym__external_else,terminal,ACTION,,175,large
r,43,73,sym__external_open_parenthesis,terminal,ACTION,,51,large
r,43,75,sym__external_open_brace,terminal,ACTION,,175,large
r,43,77,sym__external_open_bracket,terminal,ACTION,,53,large
r,43,79,sym__external_open_bracket2,terminal,ACTION,,55,large
r,44,98,sym_call_arguments,nonterminal,STATE,374,,large
r,44,99,sym_subset_arguments,nonterminal,STATE,375,,large
r,44,100,sym_subset2_arguments,nonterminal,STATE,376,,large
r,44,123,sym__open_parenthesis,nonterminal,STATE,271,,large
r,44,127,sym__open_bracket,nonterminal,STATE,272,,large
r,44,129,sym__open_bracket2,nonterminal,STATE,273,,large
r,44,0,ts_builtin_sym_end,terminal,ACTION,,179,large
r,44,1,sym_identifier,terminal,ACTION,,181,large
r,44,2,anon_sym_BSLASH,terminal,ACTION,,179,large
r,44,3,anon_sym_function,terminal,ACTION,,181,large
r,44,4,anon_sym_EQ,terminal,ACTION,,11,large
r,44,5,anon_sym_if,terminal,ACTION,,181,large
r,44,6,anon_sym_for,terminal,ACTION,,181,large
r,44,8,anon_sym_while,terminal,ACTION,,181,large
r,44,9,anon_sym_repeat,terminal,ACTION,,181,large
r,44,10,anon_sym_QMARK,terminal,ACTION,,179,large
r,44,11,anon_sym_TILDE,terminal,ACTION,,13,large
r,44,12,anon_sym_BANG,terminal,ACTION,,181,large
r,44,13,anon_sym_PLUS,terminal,ACTION,,15,large
r,44,14,anon_sym_DASH,terminal,ACTION,,17,large
r,44,15,anon_sym_LT_DASH,terminal,ACTION,,179,large
r,44,16,anon_sym_LT_LT_DASH,terminal,ACTION,,179,large
r,44,17,anon_sym_COLON_EQ,terminal,ACTION,,179,large
r,44,18,anon_sym_DASH_GT,terminal,ACTION,,21,large
r,44,19,anon_sym_DASH_GT_GT,terminal,ACTION,,23,large
r,44,20,anon_sym_PIPE,terminal,ACTION,,25,large
r,44,21,anon_sym_AMP,terminal,ACTION,,27,large
r,44,22,anon_sym_PIPE_PIPE,terminal,ACTION,,29,large
r,44,23,anon_sym_AMP_AMP,terminal,ACTION,,31,large
r,44,24,anon_sym_LT,terminal,ACTION,,33,large
r,44,25,anon_sym_LT_EQ,terminal,ACTION,,35,large
r,44,26,anon_sym_GT,terminal,ACTION,,33,large
r,44,27,anon_sym_GT_EQ,terminal,ACTION,,35,large
r,44,28,anon_sym_EQ_EQ,terminal,ACTION,,35,large
r,44,29,anon_sym_BANG_EQ,terminal,ACTION,,35,large
r,44,30,anon_sym_STAR,terminal,ACTION,,37,large
r,44,31,anon_sym_SLASH,terminal,ACTION,,39,large
r,44,32,anon_sym_STAR_STAR,terminal,ACTION,,41,large
r,44,33,anon_sym_CARET,terminal,ACTION,,41,large
r,44,34,aux_sym_binary_operator_token1,terminal,ACTION,,43,large
r,44,35,anon_sym_PIPE_GT,terminal,ACTION,,43,large
r,44,36,anon_sym_COLON,terminal,ACTION,,45,large
r,44,37,anon_sym_DOLLAR,terminal,ACTION,,47,large
r,44,38,anon_sym_AT,terminal,ACTION,,47,large
r,44,43,sym__hex_literal,terminal,ACTION,,179,large
r,44,44,sym__number_literal,terminal,ACTION,,181,large
r,44,45,anon_sym_SQUOTE,terminal,ACTION,,179,large
r,44,46,anon_sym_DQUOTE,terminal,ACTION,,179,large
r,44,50,sym_dots,terminal,ACTION,,181,large
r,44,51,sym_dot_dot_i,terminal,ACTION,,181,large
r,44,52,sym_next,terminal,ACTION,,181,large
r,44,53,sym_break,terminal,ACTION,,181,large
r,44,54,sym_true,terminal,ACTION,,181,large
r,44,55,sym_false,terminal,ACTION,,181,large
r,44,56,sym_null,terminal,ACTION,,181,large
r,44,57,sym_inf,terminal,ACTION,,181,large
r,44,58,sym_nan,terminal,ACTION,,181,large
r,44,59,anon_sym_NA,terminal,ACTION,,181,large
r,44,60,anon_sym_NA_integer_,terminal,ACTION,,181,large
r,44,61,anon_sym_NA_real_,terminal,ACTION,,181,large
r,44,62,anon_sym_NA_complex_,terminal,ACTION,,181,large
r,44,63,anon_sym_NA_character_,terminal,ACTION,,181,large
r,44,64,sym_comment,terminal,ACTION,,3,large
r,44,67,sym__newline,terminal,ACTION,,179,large
r,44,68,sym__semicolon,terminal,ACTION,,179,large
r,44,69,sym__raw_string_open,terminal,ACTION,,179,large
r,44,72,sym__external_else,terminal,ACTION,,179,large
r,44,73,sym__external_open_parenthesis,terminal,ACTION,,51,large
r,44,75,sym__external_open_brace,terminal,ACTION,,179,large
r,44,77,sym__external_open_bracket,terminal,ACTION,,53,large
r,44,79,sym__external_open_bracket2,terminal,ACTION,,55,large
r,45,98,sym_call_arguments,nonterminal,STATE,374,,large
r,45,99,sym_subset_arguments,nonterminal,STATE,375,,large
r,45,100,sym_subset2_arguments,nonterminal,STATE,376,,large
r,45,123,sym__open_parenthesis,nonterminal,STATE,271,,large
r,45,127,sym__open_bracket,nonterminal,STATE,272,,large
r,45,129,sym__open_bracket2,nonterminal,STATE,273,,large
r,45,0,ts_builtin_sym_end,terminal,ACTION,,179,large
r,45,1,sym_identifier,terminal,ACTION,,181,large
r,45,2,anon_sym_BSLASH,terminal,ACTION,,179,large
r,45,3,anon_sym_function,terminal,ACTION,,181,large
r,45,4,anon_sym_EQ,terminal,ACTION,,11,large
r,45,5,anon_sym_if,terminal,ACTION,,181,large
r,45,6,anon_sym_for,terminal,ACTION,,181,large
r,45,8,anon_sym_while,terminal,ACTION,,181,large
r,45,9,anon_sym_repeat,terminal,ACTION,,181,large
r,45,10,anon_sym_QMARK,terminal,ACTION,,179,large
r,45,11,anon_sym_TILDE,terminal,ACTION,,13,large
r,45,12,anon_sym_BANG,terminal,ACTION,,181,large
r,45,13,anon_sym_PLUS,terminal,ACTION,,15,large
r,45,14,anon_sym_DASH,terminal,ACTION,,17,large
r,45,15,anon_sym_LT_DASH,terminal,ACTION,,19,large
r,45,16,anon_sym_LT_LT_DASH,terminal,ACTION,,19,large
r,45,17,anon_sym_COLON_EQ,terminal,ACTION,,19,large
r,45,18,anon_sym_DASH_GT,terminal,ACTION,,21,large
r,45,19,anon_sym_DASH_GT_GT,terminal,ACTION,,23,large
r,45,20,anon_sym_PIPE,terminal,ACTION,,25,large
r,45,21,anon_sym_AMP,terminal,ACTION,,27,large
r,45,22,anon_sym_PIPE_PIPE,terminal,ACTION,,29,large
r,45,23,anon_sym_AMP_AMP,terminal,ACTION,,31,large
r,45,24,anon_sym_LT,terminal,ACTION,,33,large
r,45,25,anon_sym_LT_EQ,terminal,ACTION,,35,large
r,45,26,anon_sym_GT,terminal,ACTION,,33,large
r,45,27,anon_sym_GT_EQ,terminal,ACTION,,35,large
r,45,28,anon_sym_EQ_EQ,terminal,ACTION,,35,large
r,45,29,anon_sym_BANG_EQ,terminal,ACTION,,35,large
r,45,30,anon_sym_STAR,terminal,ACTION,,37,large
r,45,31,anon_sym_SLASH,terminal,ACTION,,39,large
r,45,32,anon_sym_STAR_STAR,terminal,ACTION,,41,large
r,45,33,anon_sym_CARET,terminal,ACTION,,41,large
r,45,34,aux_sym_binary_operator_token1,terminal,ACTION,,43,large
r,45,35,anon_sym_PIPE_GT,terminal,ACTION,,43,large
r,45,36,anon_sym_COLON,terminal,ACTION,,45,large
r,45,37,anon_sym_DOLLAR,terminal,ACTION,,47,large
r,45,38,anon_sym_AT,terminal,ACTION,,47,large
r,45,43,sym__hex_literal,terminal,ACTION,,179,large
r,45,44,sym__number_literal,terminal,ACTION,,181,large
