case_id,language,case_name,axis,feature,value
822,nim,Custom numeric literals,uast_relation,data.def_use,1
822,nim,Custom numeric literals,uast_relation,data.operand,1
822,nim,Custom numeric literals,uast_relation,effect.has,1
822,nim,Custom numeric literals,uast_relation,operation.kind,1
822,nim,Custom numeric literals,uast_relation,syntax.child,1
823,nim,For statements,uast_relation,control.next,1
823,nim,For statements,uast_relation,effect.has,1
823,nim,For statements,uast_relation,syntax.child,1
824,nim,While statements,uast_relation,control.next,1
824,nim,While statements,uast_relation,data.def_use,1
824,nim,While statements,uast_relation,data.operand,1
824,nim,While statements,uast_relation,effect.has,1
824,nim,While statements,uast_relation,syntax.child,1
825,nim,Import statements,uast_relation,data.def_use,1
825,nim,Import statements,uast_relation,data.operand,1
825,nim,Import statements,uast_relation,effect.has,1
825,nim,Import statements,uast_relation,syntax.child,1
829,nim,Discard statements,uast_relation,data.def_use,1
829,nim,Discard statements,uast_relation,data.operand,1
829,nim,Discard statements,uast_relation,effect.has,1
829,nim,Discard statements,uast_relation,syntax.child,1
830,nim,Assembly statements,uast_relation,data.def_use,1
830,nim,Assembly statements,uast_relation,data.operand,1
830,nim,Assembly statements,uast_relation,effect.has,1
830,nim,Assembly statements,uast_relation,syntax.child,1
831,nim,Break statements,uast_relation,data.def_use,1
831,nim,Break statements,uast_relation,data.operand,1
831,nim,Break statements,uast_relation,effect.has,1
831,nim,Break statements,uast_relation,syntax.child,1
832,nim,Continue statements,uast_relation,data.def_use,1
832,nim,Continue statements,uast_relation,data.operand,1
832,nim,Continue statements,uast_relation,effect.has,1
832,nim,Continue statements,uast_relation,syntax.child,1
833,nim,Raise statements,uast_relation,data.def_use,1
833,nim,Raise statements,uast_relation,data.operand,1
833,nim,Raise statements,uast_relation,effect.has,1
833,nim,Raise statements,uast_relation,syntax.child,1
837,nim,Yield statements,uast_relation,data.def_use,1
837,nim,Yield statements,uast_relation,data.operand,1
837,nim,Yield statements,uast_relation,effect.has,1
837,nim,Yield statements,uast_relation,syntax.child,1
837,nim,Yield statements,uast_relation,type.has,1
837,nim,Yield statements,uast_relation,type.origin,1
841,csharp,Attribute targets,uast_relation,effect.has,1
841,csharp,Attribute targets,uast_relation,syntax.child,1
842,csharp,Attributes,uast_relation,effect.has,1
842,csharp,Attributes,uast_relation,syntax.child,1
843,csharp,Attribute targets (non-global),uast_relation,syntax.child,1
844,csharp,Attribute quirks,uast_relation,effect.has,1
844,csharp,Attribute quirks,uast_relation,syntax.child,1
845,csharp,Lambda with attribute,uast_relation,binding.declares,1
845,csharp,Lambda with attribute,uast_relation,effect.has,1
845,csharp,Lambda with attribute,uast_relation,syntax.child,1
846,csharp,Attribute named arguments with colon,uast_relation,call.calls,1
846,csharp,Attribute named arguments with colon,uast_relation,data.def_use,1
846,csharp,Attribute named arguments with colon,uast_relation,data.operand,1
846,csharp,Attribute named arguments with colon,uast_relation,effect.has,1
846,csharp,Attribute named arguments with colon,uast_relation,operation.kind,1
846,csharp,Attribute named arguments with colon,uast_relation,syntax.child,1
847,csharp,Class Definitions,uast_relation,data.def_use,1
847,csharp,Class Definitions,uast_relation,data.operand,1
847,csharp,Class Definitions,uast_relation,syntax.child,1
848,csharp,Partial constructor declarations (C# 14),uast_relation,syntax.child,1
849,csharp,Extension declarations (C# 14),uast_relation,syntax.child,1
850,csharp,From keyword can be a variable,uast_relation,binding.declares,1
850,csharp,From keyword can be a variable,uast_relation,call.calls,1
850,csharp,From keyword can be a variable,uast_relation,data.def_use,1
850,csharp,From keyword can be a variable,uast_relation,data.operand,1
850,csharp,From keyword can be a variable,uast_relation,effect.has,1
850,csharp,From keyword can be a variable,uast_relation,operation.kind,1
850,csharp,From keyword can be a variable,uast_relation,syntax.child,1
851,csharp,File keyword in invocation,uast_relation,call.calls,1
851,csharp,File keyword in invocation,uast_relation,data.def_use,1
851,csharp,File keyword in invocation,uast_relation,data.operand,1
851,csharp,File keyword in invocation,uast_relation,effect.has,1
851,csharp,File keyword in invocation,uast_relation,operation.kind,1
851,csharp,File keyword in invocation,uast_relation,syntax.child,1
852,csharp,File contextual keyword,uast_relation,syntax.child,1
853,csharp,Scoped contextual keyword,uast_relation,syntax.child,1
854,csharp,Set contextual keyword,uast_relation,syntax.child,1
855,csharp,Var contextual keyword,uast_relation,syntax.child,1
856,csharp,Nameof contextual keyword,uast_relation,syntax.child,1
857,csharp,global enum with one option,uast_relation,call.calls,1
857,csharp,global enum with one option,uast_relation,data.def_use,1
857,csharp,global enum with one option,uast_relation,data.operand,1
857,csharp,global enum with one option,uast_relation,effect.has,1
857,csharp,global enum with one option,uast_relation,operation.kind,1
857,csharp,global enum with one option,uast_relation,syntax.child,1
860,csharp,Assignment to Binary Equality Expressions,uast_relation,binding.declares,1
860,csharp,Assignment to Binary Equality Expressions,uast_relation,binding.refers,1
860,csharp,Assignment to Binary Equality Expressions,uast_relation,data.def_use,1
860,csharp,Assignment to Binary Equality Expressions,uast_relation,data.operand,1
860,csharp,Assignment to Binary Equality Expressions,uast_relation,effect.has,1
860,csharp,Assignment to Binary Equality Expressions,uast_relation,name.resolves,1
860,csharp,Assignment to Binary Equality Expressions,uast_relation,operation.kind,1
860,csharp,Assignment to Binary Equality Expressions,uast_relation,syntax.child,1
862,csharp,Assignment LValue types,uast_relation,binding.declares,1
862,csharp,Assignment LValue types,uast_relation,effect.has,1
862,csharp,Assignment LValue types,uast_relation,syntax.child,1
862,csharp,Assignment LValue types,uast_relation,type.has,1
862,csharp,Assignment LValue types,uast_relation,type.origin,1
863,csharp,Ternary Expression,uast_relation,syntax.child,1
864,csharp,Binary Expressions,uast_relation,syntax.child,1
867,csharp,Prefix-Unary Expressions,uast_relation,syntax.child,1
868,csharp,Cast expressions,uast_relation,binding.declares,1
868,csharp,Cast expressions,uast_relation,effect.has,1
868,csharp,Cast expressions,uast_relation,syntax.child,1
869,csharp,Cast expression of array access,uast_relation,binding.declares,1
869,csharp,Cast expression of array access,uast_relation,data.def_use,1
869,csharp,Cast expression of array access,uast_relation,data.operand,1
869,csharp,Cast expression of array access,uast_relation,effect.has,1
869,csharp,Cast expression of array access,uast_relation,operation.kind,1
869,csharp,Cast expression of array access,uast_relation,syntax.child,1
870,csharp,Cast with parenthesized expression,uast_relation,binding.declares,1
870,csharp,Cast with parenthesized expression,uast_relation,call.calls,1
870,csharp,Cast with parenthesized expression,uast_relation,data.def_use,1
870,csharp,Cast with parenthesized expression,uast_relation,data.operand,1
870,csharp,Cast with parenthesized expression,uast_relation,effect.has,1
870,csharp,Cast with parenthesized expression,uast_relation,operation.kind,1
870,csharp,Cast with parenthesized expression,uast_relation,syntax.child,1
871,csharp,Precedence of unary prefix operator and element access,uast_relation,binding.declares,1
871,csharp,Precedence of unary prefix operator and element access,uast_relation,effect.has,1
871,csharp,Precedence of unary prefix operator and element access,uast_relation,syntax.child,1
872,csharp,Precedence of switch_expression and binary_expression,uast_relation,binding.declares,1
872,csharp,Precedence of switch_expression and binary_expression,uast_relation,data.def_use,1
872,csharp,Precedence of switch_expression and binary_expression,uast_relation,data.operand,1
872,csharp,Precedence of switch_expression and binary_expression,uast_relation,effect.has,1
872,csharp,Precedence of switch_expression and binary_expression,uast_relation,syntax.child,1
873,csharp,Anonymous object creation with empty body,uast_relation,binding.declares,1
873,csharp,Anonymous object creation with empty body,uast_relation,effect.has,1
873,csharp,Anonymous object creation with empty body,uast_relation,syntax.child,1
874,csharp,Target-type object creation,uast_relation,binding.declares,1
874,csharp,Target-type object creation,uast_relation,effect.has,1
874,csharp,Target-type object creation,uast_relation,syntax.child,1
875,csharp,Anonymous object creation with single unnamed,uast_relation,binding.declares,1
875,csharp,Anonymous object creation with single unnamed,uast_relation,effect.has,1
875,csharp,Anonymous object creation with single unnamed,uast_relation,syntax.child,1
876,csharp,Anonymous object creation with single named,uast_relation,binding.declares,1
876,csharp,Anonymous object creation with single named,uast_relation,effect.has,1
876,csharp,Anonymous object creation with single named,uast_relation,syntax.child,1
877,csharp,Checked expressions,uast_relation,binding.declares,1
877,csharp,Checked expressions,uast_relation,data.def_use,1
877,csharp,Checked expressions,uast_relation,data.operand,1
877,csharp,Checked expressions,uast_relation,effect.has,1
877,csharp,Checked expressions,uast_relation,syntax.child,1
878,csharp,Object creation expressions,uast_relation,binding.declares,1
878,csharp,Object creation expressions,uast_relation,effect.has,1
878,csharp,Object creation expressions,uast_relation,syntax.child,1
879,csharp,Named parameters in constructors,uast_relation,binding.declares,1
879,csharp,Named parameters in constructors,uast_relation,effect.has,1
879,csharp,Named parameters in constructors,uast_relation,syntax.child,1
880,csharp,Named parameters in method calls,uast_relation,binding.declares,1
880,csharp,Named parameters in method calls,uast_relation,effect.has,1
880,csharp,Named parameters in method calls,uast_relation,syntax.child,1
881,csharp,Named parameters using contextually reserved words,uast_relation,binding.declares,1
881,csharp,Named parameters using contextually reserved words,uast_relation,effect.has,1
881,csharp,Named parameters using contextually reserved words,uast_relation,syntax.child,1
882,csharp,Anonymous method expressions,uast_relation,syntax.child,1
883,csharp,Anonymous method expression with discard parameters,uast_relation,syntax.child,1
884,csharp,Anonymous method expression with modifiers,uast_relation,syntax.child,1
885,csharp,Lambda expressions,uast_relation,binding.declares,1
885,csharp,Lambda expressions,uast_relation,binding.refers,1
885,csharp,Lambda expressions,uast_relation,data.def_use,1
885,csharp,Lambda expressions,uast_relation,data.operand,1
885,csharp,Lambda expressions,uast_relation,effect.has,1
885,csharp,Lambda expressions,uast_relation,name.resolves,1
885,csharp,Lambda expressions,uast_relation,syntax.child,1
886,csharp,Async Lambda,uast_relation,syntax.child,1
887,csharp,Lambda expression with modifiers,uast_relation,binding.declares,1
887,csharp,Lambda expression with modifiers,uast_relation,data.def_use,1
887,csharp,Lambda expression with modifiers,uast_relation,data.operand,1
887,csharp,Lambda expression with modifiers,uast_relation,effect.has,1
